Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
07/05/2024,23,4,N,HB_NORTH,HU,20.64
07/05/2024,23,1,N,HB_SOUTH,HU,21.84
07/05/2024,23,2,N,HB_SOUTH,HU,20.4
07/05/2024,23,3,N,HB_SOUTH,HU,19.88
07/05/2024,23,4,N,HB_SOUTH,HU,20.64
07/05/2024,23,1,N,HB_WEST,HU,22.22
07/05/2024,23,2,N,HB_WEST,HU,20.4
07/05/2024,23,3,N,HB_WEST,HU,20.23
07/05/2024,23,4,N,HB_WEST,HU,20.65
07/05/2024,24,1,N,HB_HOUSTON,HU,21.7
07/05/2024,24,2,N,HB_HOUSTON,HU,21.83
07/05/2024,24,3,N,HB_HOUSTON,HU,21.23
07/05/2024,24,4,N,HB_HOUSTON,HU,20.81
07/05/2024,24,1,N,HB_NORTH,HU,21.56
07/05/2024,24,2,N,HB_NORTH,HU,21.35
07/05/2024,24,3,N,HB_NORTH,HU,20.03
07/05/2024,24,4,N,HB_NORTH,HU,19.37
07/05/2024,24,1,N,HB_SOUTH,HU,21.83
07/05/2024,24,2,N,HB_SOUTH,HU,22.31
07/05/2024,24,3,N,HB_SOUTH,HU,22.41
07/05/2024,24,4,N,HB_SOUTH,HU,22.22
07/05/2024,24,1,N,HB_WEST,HU,22.28
07/05/2024,24,2,N,HB_WEST,HU,23.71
07/05/2024,24,3,N,HB_WEST,HU,25.83
07/05/2024,24,4,N,HB_WEST,HU,26.32
07/06/2024,1,1,N,HB_HOUSTON,HU,20.01
07/06/2024,1,2,N,HB_HOUSTON,HU,21.18
07/06/2024,1,3,N,HB_HOUSTON,HU,19.76
07/06/2024,1,4,N,HB_HOUSTON,HU,19.51
07/06/2024,1,1,N,HB_NORTH,HU,18.59
07/06/2024,1,2,N,HB_NORTH,HU,19.48
07/06/2024,1,3,N,HB_NORTH,HU,18.97
07/06/2024,1,4,N,HB_NORTH,HU,18.59
07/06/2024,1,1,N,HB_SOUTH,HU,21.41
07/06/2024,1,2,N,HB_SOUTH,HU,22.85
07/06/2024,1,3,N,HB_SOUTH,HU,20.53
07/06/2024,1,4,N,HB_SOUTH,HU,20.41
07/06/2024,1,1,N,HB_WEST,HU,25.47
07/06/2024,1,2,N,HB_WEST,HU,27.7
07/06/2024,1,3,N,HB_WEST,HU,22.78
07/06/2024,1,4,N,HB_WEST,HU,23.03
07/06/2024,2,1,N,HB_HOUSTON,HU,21.07
07/06/2024,2,2,N,HB_HOUSTON,HU,20.99
07/06/2024,2,3,N,HB_HOUSTON,HU,19.65
07/06/2024,2,4,N,HB_HOUSTON,HU,19.51
07/06/2024,2,1,N,HB_NORTH,HU,20.38
07/06/2024,2,2,N,HB_NORTH,HU,19.5
07/06/2024,2,3,N,HB_NORTH,HU,17.85
07/06/2024,2,4,N,HB_NORTH,HU,19.64
07/06/2024,2,1,N,HB_SOUTH,HU,21.75
07/06/2024,2,2,N,HB_SOUTH,HU,22.55
07/06/2024,2,3,N,HB_SOUTH,HU,21.55
07/06/2024,2,4,N,HB_SOUTH,HU,19.54
07/06/2024,2,1,N,HB_WEST,HU,23.72
07/06/2024,2,2,N,HB_WEST,HU,28.02
07/06/2024,2,3,N,HB_WEST,HU,28.17
07/06/2024,2,4,N,HB_WEST,HU,21.9
07/06/2024,3,1,N,HB_HOUSTON,HU,19.3
07/06/2024,3,2,N,HB_HOUSTON,HU,19.24
07/06/2024,3,3,N,HB_HOUSTON,HU,19.0
07/06/2024,3,4,N,HB_HOUSTON,HU,18.56
07/06/2024,3,1,N,HB_NORTH,HU,19.25
07/06/2024,3,2,N,HB_NORTH,HU,19.71
07/06/2024,3,3,N,HB_NORTH,HU,19.39
07/06/2024,3,4,N,HB_NORTH,HU,18.16
07/06/2024,3,1,N,HB_SOUTH,HU,19.5
07/06/2024,3,2,N,HB_SOUTH,HU,18.93
07/06/2024,3,3,N,HB_SOUTH,HU,18.77
07/06/2024,3,4,N,HB_SOUTH,HU,19.1
07/06/2024,3,1,N,HB_WEST,HU,23.72
07/06/2024,3,2,N,HB_WEST,HU,24.12
07/06/2024,3,3,N,HB_WEST,HU,24.01
07/06/2024,3,4,N,HB_WEST,HU,23.9
07/06/2024,4,1,N,HB_HOUSTON,HU,18.53
07/06/2024,4,2,N,HB_HOUSTON,HU,18.17
07/06/2024,4,3,N,HB_HOUSTON,HU,17.8
07/06/2024,4,4,N,HB_HOUSTON,HU,17.77
07/06/2024,4,1,N,HB_NORTH,HU,18.18
07/06/2024,4,2,N,HB_NORTH,HU,17.63
07/06/2024,4,3,N,HB_NORTH,HU,16.84
07/06/2024,4,4,N,HB_NORTH,HU,16.57
07/06/2024,4,1,N,HB_SOUTH,HU,19.01
07/06/2024,4,2,N,HB_SOUTH,HU,18.83
07/06/2024,4,3,N,HB_SOUTH,HU,18.87
07/06/2024,4,4,N,HB_SOUTH,HU,19.07
07/06/2024,4,1,N,HB_WEST,HU,24.28
07/06/2024,4,2,N,HB_WEST,HU,24.37
07/06/2024,4,3,N,HB_WEST,HU,23.43
07/06/2024,4,4,N,HB_WEST,HU,24.67
07/06/2024,5,1,N,HB_HOUSTON,HU,18.21
07/06/2024,5,2,N,HB_HOUSTON,HU,17.83
07/06/2024,5,3,N,HB_HOUSTON,HU,17.76
07/06/2024,5,4,N,HB_HOUSTON,HU,17.51
07/06/2024,5,1,N,HB_NORTH,HU,17.18
07/06/2024,5,2,N,HB_NORTH,HU,16.8
07/06/2024,5,3,N,HB_NORTH,HU,16.86
07/06/2024,5,4,N,HB_NORTH,HU,16.29
07/06/2024,5,1,N,HB_SOUTH,HU,19.36
07/06/2024,5,2,N,HB_SOUTH,HU,18.98
07/06/2024,5,3,N,HB_SOUTH,HU,18.7
07/06/2024,5,4,N,HB_SOUTH,HU,18.71
07/06/2024,5,1,N,HB_WEST,HU,24.12
07/06/2024,5,2,N,HB_WEST,HU,23.7
07/06/2024,5,3,N,HB_WEST,HU,23.59
07/06/2024,5,4,N,HB_WEST,HU,22.05
07/06/2024,6,1,N,HB_HOUSTON,HU,17.51
07/06/2024,6,2,N,HB_HOUSTON,HU,17.45
07/06/2024,6,3,N,HB_HOUSTON,HU,17.39
07/06/2024,6,4,N,HB_HOUSTON,HU,17.34
07/06/2024,6,1,N,HB_NORTH,HU,15.93
07/06/2024,6,2,N,HB_NORTH,HU,16.03
07/06/2024,6,3,N,HB_NORTH,HU,15.63
07/06/2024,6,4,N,HB_NORTH,HU,15.75
07/06/2024,6,1,N,HB_SOUTH,HU,19.07
07/06/2024,6,2,N,HB_SOUTH,HU,18.85
07/06/2024,6,3,N,HB_SOUTH,HU,19.12
07/06/2024,6,4,N,HB_SOUTH,HU,18.9
07/06/2024,6,1,N,HB_WEST,HU,22.81
07/06/2024,6,2,N,HB_WEST,HU,22.2
07/06/2024,6,3,N,HB_WEST,HU,23.24
07/06/2024,6,4,N,HB_WEST,HU,22.63
07/06/2024,7,1,N,HB_HOUSTON,HU,17.73
07/06/2024,7,2,N,HB_HOUSTON,HU,17.6
07/06/2024,7,3,N,HB_HOUSTON,HU,17.22
07/06/2024,7,4,N,HB_HOUSTON,HU,17.28
07/06/2024,7,1,N,HB_NORTH,HU,16.67
07/06/2024,7,2,N,HB_NORTH,HU,16.38
07/06/2024,7,3,N,HB_NORTH,HU,15.84
07/06/2024,7,4,N,HB_NORTH,HU,15.92
07/06/2024,7,1,N,HB_SOUTH,HU,18.87
07/06/2024,7,2,N,HB_SOUTH,HU,18.95
07/06/2024,7,3,N,HB_SOUTH,HU,18.7
07/06/2024,7,4,N,HB_SOUTH,HU,18.75
07/06/2024,7,1,N,HB_WEST,HU,23.02
07/06/2024,7,2,N,HB_WEST,HU,24.35
07/06/2024,7,3,N,HB_WEST,HU,24.26
07/06/2024,7,4,N,HB_WEST,HU,24.15
07/06/2024,8,1,N,HB_HOUSTON,HU,17.54
07/06/2024,8,2,N,HB_HOUSTON,HU,16.2
07/06/2024,8,3,N,HB_HOUSTON,HU,15.76
07/06/2024,8,4,N,HB_HOUSTON,HU,14.5
07/06/2024,8,1,N,HB_NORTH,HU,14.79
07/06/2024,8,2,N,HB_NORTH,HU,16.19
07/06/2024,8,3,N,HB_NORTH,HU,14.71
07/06/2024,8,4,N,HB_NORTH,HU,14.31
07/06/2024,8,1,N,HB_SOUTH,HU,20.38
07/06/2024,8,2,N,HB_SOUTH,HU,16.21
07/06/2024,8,3,N,HB_SOUTH,HU,16.79
07/06/2024,8,4,N,HB_SOUTH,HU,14.68
07/06/2024,8,1,N,HB_WEST,HU,29.14
07/06/2024,8,2,N,HB_WEST,HU,16.25
07/06/2024,8,3,N,HB_WEST,HU,19.24
07/06/2024,8,4,N,HB_WEST,HU,15.11
07/06/2024,9,1,N,HB_HOUSTON,HU,15.31
07/06/2024,9,2,N,HB_HOUSTON,HU,14.94
07/06/2024,9,3,N,HB_HOUSTON,HU,13.4
07/06/2024,9,4,N,HB_HOUSTON,HU,13.45
07/06/2024,9,1,N,HB_NORTH,HU,15.15
07/06/2024,9,2,N,HB_NORTH,HU,14.84
07/06/2024,9,3,N,HB_NORTH,HU,13.75
07/06/2024,9,4,N,HB_NORTH,HU,13.46
07/06/2024,9,1,N,HB_SOUTH,HU,15.47
07/06/2024,9,2,N,HB_SOUTH,HU,15.41
07/06/2024,9,3,N,HB_SOUTH,HU,14.16
07/06/2024,9,4,N,HB_SOUTH,HU,13.46
07/06/2024,9,1,N,HB_WEST,HU,15.86
07/06/2024,9,2,N,HB_WEST,HU,15.82
07/06/2024,9,3,N,HB_WEST,HU,13.83
07/06/2024,9,4,N,HB_WEST,HU,13.46
07/06/2024,10,1,N,HB_HOUSTON,HU,11.6
07/06/2024,10,2,N,HB_HOUSTON,HU,10.3
07/06/2024,10,3,N,HB_HOUSTON,HU,10.22
07/06/2024,10,4,N,HB_HOUSTON,HU,10.5
07/06/2024,10,1,N,HB_NORTH,HU,12.94
07/06/2024,10,2,N,HB_NORTH,HU,13.81
07/06/2024,10,3,N,HB_NORTH,HU,13.72
07/06/2024,10,4,N,HB_NORTH,HU,14.59
07/06/2024,10,1,N,HB_SOUTH,HU,15.13
07/06/2024,10,2,N,HB_SOUTH,HU,20.57
07/06/2024,10,3,N,HB_SOUTH,HU,22.01
07/06/2024,10,4,N,HB_SOUTH,HU,25.29
07/06/2024,10,1,N,HB_WEST,HU,13.28
07/06/2024,10,2,N,HB_WEST,HU,14.63
07/06/2024,10,3,N,HB_WEST,HU,14.5
07/06/2024,10,4,N,HB_WEST,HU,15.58
07/06/2024,11,1,N,HB_HOUSTON,HU,13.28
07/06/2024,11,2,N,HB_HOUSTON,HU,16.68
07/06/2024,11,3,N,HB_HOUSTON,HU,17.61
07/06/2024,11,4,N,HB_HOUSTON,HU,18.37
07/06/2024,11,1,N,HB_NORTH,HU,16.75
07/06/2024,11,2,N,HB_NORTH,HU,16.47
07/06/2024,11,3,N,HB_NORTH,HU,16.92
07/06/2024,11,4,N,HB_NORTH,HU,19.48
07/06/2024,11,1,N,HB_SOUTH,HU,45.21
07/06/2024,11,2,N,HB_SOUTH,HU,19.93
07/06/2024,11,3,N,HB_SOUTH,HU,36.87
07/06/2024,11,4,N,HB_SOUTH,HU,54.47
07/06/2024,11,1,N,HB_WEST,HU,17.51
07/06/2024,11,2,N,HB_WEST,HU,16.31
07/06/2024,11,3,N,HB_WEST,HU,16.51
07/06/2024,11,4,N,HB_WEST,HU,19.46
07/06/2024,12,1,N,HB_HOUSTON,HU,16.47
07/06/2024,12,2,N,HB_HOUSTON,HU,34.62
07/06/2024,12,3,N,HB_HOUSTON,HU,26.75
07/06/2024,12,4,N,HB_HOUSTON,HU,21.92
07/06/2024,12,1,N,HB_NORTH,HU,20.59
07/06/2024,12,2,N,HB_NORTH,HU,21.9
07/06/2024,12,3,N,HB_NORTH,HU,19.95
07/06/2024,12,4,N,HB_NORTH,HU,20.76
07/06/2024,12,1,N,HB_SOUTH,HU,107.76
07/06/2024,12,2,N,HB_SOUTH,HU,234.71
07/06/2024,12,3,N,HB_SOUTH,HU,353.28
07/06/2024,12,4,N,HB_SOUTH,HU,245.73
07/06/2024,12,1,N,HB_WEST,HU,20.62
07/06/2024,12,2,N,HB_WEST,HU,20.35
07/06/2024,12,3,N,HB_WEST,HU,17.78
07/06/2024,12,4,N,HB_WEST,HU,20.07
07/06/2024,13,1,N,HB_HOUSTON,HU,19.19
07/06/2024,13,2,N,HB_HOUSTON,HU,19.48
07/06/2024,13,3,N,HB_HOUSTON,HU,34.93
07/06/2024,13,4,N,HB_HOUSTON,HU,27.94
07/06/2024,13,1,N,HB_NORTH,HU,21.19
07/06/2024,13,2,N,HB_NORTH,HU,22.38
07/06/2024,13,3,N,HB_NORTH,HU,23.03
07/06/2024,13,4,N,HB_NORTH,HU,22.39
07/06/2024,13,1,N,HB_SOUTH,HU,176.88
07/06/2024,13,2,N,HB_SOUTH,HU,201.78
07/06/2024,13,3,N,HB_SOUTH,HU,68.24
07/06/2024,13,4,N,HB_SOUTH,HU,38.83
07/06/2024,13,1,N,HB_WEST,HU,21.91
07/06/2024,13,2,N,HB_WEST,HU,28.1
07/06/2024,13,3,N,HB_WEST,HU,23.57
07/06/2024,13,4,N,HB_WEST,HU,22.8
07/06/2024,14,1,N,HB_HOUSTON,HU,26.72
07/06/2024,14,2,N,HB_HOUSTON,HU,32.22
07/06/2024,14,3,N,HB_HOUSTON,HU,16.32
07/06/2024,14,4,N,HB_HOUSTON,HU,16.78
07/06/2024,14,1,N,HB_NORTH,HU,23.02
07/06/2024,14,2,N,HB_NORTH,HU,26.09
07/06/2024,14,3,N,HB_NORTH,HU,22.53
07/06/2024,14,4,N,HB_NORTH,HU,24.9
07/06/2024,14,1,N,HB_SOUTH,HU,35.02
07/06/2024,14,2,N,HB_SOUTH,HU,59.43
07/06/2024,14,3,N,HB_SOUTH,HU,79.74
07/06/2024,14,4,N,HB_SOUTH,HU,209.71
07/06/2024,14,1,N,HB_WEST,HU,24.14
07/06/2024,14,2,N,HB_WEST,HU,29.55
07/06/2024,14,3,N,HB_WEST,HU,27.64
07/06/2024,14,4,N,HB_WEST,HU,36.08
07/06/2024,15,1,N,HB_HOUSTON,HU,19.93
07/06/2024,15,2,N,HB_HOUSTON,HU,17.11
07/06/2024,15,3,N,HB_HOUSTON,HU,15.3
07/06/2024,15,4,N,HB_HOUSTON,HU,15.68
07/06/2024,15,1,N,HB_NORTH,HU,22.27
07/06/2024,15,2,N,HB_NORTH,HU,22.39
07/06/2024,15,3,N,HB_NORTH,HU,22.03
07/06/2024,15,4,N,HB_NORTH,HU,21.96
07/06/2024,15,1,N,HB_SOUTH,HU,269.19
07/06/2024,15,2,N,HB_SOUTH,HU,223.81
07/06/2024,15,3,N,HB_SOUTH,HU,196.59
07/06/2024,15,4,N,HB_SOUTH,HU,102.93
07/06/2024,15,1,N,HB_WEST,HU,34.35
07/06/2024,15,2,N,HB_WEST,HU,31.31
07/06/2024,15,3,N,HB_WEST,HU,29.76
07/06/2024,15,4,N,HB_WEST,HU,26.21
07/06/2024,16,1,N,HB_HOUSTON,HU,16.74
07/06/2024,16,2,N,HB_HOUSTON,HU,18.77
07/06/2024,16,3,N,HB_HOUSTON,HU,19.81
07/06/2024,16,4,N,HB_HOUSTON,HU,16.96
07/06/2024,16,1,N,HB_NORTH,HU,28.24
07/06/2024,16,2,N,HB_NORTH,HU,28.97
07/06/2024,16,3,N,HB_NORTH,HU,27.65
07/06/2024,16,4,N,HB_NORTH,HU,25.71
07/06/2024,16,1,N,HB_SOUTH,HU,120.83
07/06/2024,16,2,N,HB_SOUTH,HU,82.45
07/06/2024,16,3,N,HB_SOUTH,HU,74.28
07/06/2024,16,4,N,HB_SOUTH,HU,96.57
07/06/2024,16,1,N,HB_WEST,HU,37.11
07/06/2024,16,2,N,HB_WEST,HU,37.52
07/06/2024,16,3,N,HB_WEST,HU,35.61
07/06/2024,16,4,N,HB_WEST,HU,32.7
07/06/2024,17,1,N,HB_HOUSTON,HU,32.42
07/06/2024,17,2,N,HB_HOUSTON,HU,19.95
07/06/2024,17,3,N,HB_HOUSTON,HU,22.48
07/06/2024,17,4,N,HB_HOUSTON,HU,18.45
07/06/2024,17,1,N,HB_NORTH,HU,28.83
07/06/2024,17,2,N,HB_NORTH,HU,21.36
07/06/2024,17,3,N,HB_NORTH,HU,21.98
07/06/2024,17,4,N,HB_NORTH,HU,21.37
07/06/2024,17,1,N,HB_SOUTH,HU,146.22
07/06/2024,17,2,N,HB_SOUTH,HU,129.56
07/06/2024,17,3,N,HB_SOUTH,HU,167.08
07/06/2024,17,4,N,HB_SOUTH,HU,136.54
07/06/2024,17,1,N,HB_WEST,HU,40.25
07/06/2024,17,2,N,HB_WEST,HU,26.1
07/06/2024,17,3,N,HB_WEST,HU,24.46
07/06/2024,17,4,N,HB_WEST,HU,22.34
07/06/2024,18,1,N,HB_HOUSTON,HU,17.48
07/06/2024,18,2,N,HB_HOUSTON,HU,18.09
07/06/2024,18,3,N,HB_HOUSTON,HU,21.14
07/06/2024,18,4,N,HB_HOUSTON,HU,19.47
07/06/2024,18,1,N,HB_NORTH,HU,20.52
07/06/2024,18,2,N,HB_NORTH,HU,19.5
07/06/2024,18,3,N,HB_NORTH,HU,21.06
07/06/2024,18,4,N,HB_NORTH,HU,20.15
07/06/2024,18,1,N,HB_SOUTH,HU,116.94
07/06/2024,18,2,N,HB_SOUTH,HU,74.99
07/06/2024,18,3,N,HB_SOUTH,HU,47.44
07/06/2024,18,4,N,HB_SOUTH,HU,25.11
07/06/2024,18,1,N,HB_WEST,HU,20.9
07/06/2024,18,2,N,HB_WEST,HU,19.56
07/06/2024,18,3,N,HB_WEST,HU,20.8
07/06/2024,18,4,N,HB_WEST,HU,20.17
07/06/2024,19,1,N,HB_HOUSTON,HU,19.43
07/06/2024,19,2,N,HB_HOUSTON,HU,18.5
07/06/2024,19,3,N,HB_HOUSTON,HU,18.21
07/06/2024,19,4,N,HB_HOUSTON,HU,17.68
07/06/2024,19,1,N,HB_NORTH,HU,19.3
07/06/2024,19,2,N,HB_NORTH,HU,18.86
07/06/2024,19,3,N,HB_NORTH,HU,18.23
07/06/2024,19,4,N,HB_NORTH,HU,17.55
07/06/2024,19,1,N,HB_SOUTH,HU,20.63
07/06/2024,19,2,N,HB_SOUTH,HU,20.57
07/06/2024,19,3,N,HB_SOUTH,HU,19.48
07/06/2024,19,4,N,HB_SOUTH,HU,18.16
07/06/2024,19,1,N,HB_WEST,HU,19.14
07/06/2024,19,2,N,HB_WEST,HU,18.8
07/06/2024,19,3,N,HB_WEST,HU,18.1
07/06/2024,19,4,N,HB_WEST,HU,17.43
07/06/2024,20,1,N,HB_HOUSTON,HU,16.16
07/06/2024,20,2,N,HB_HOUSTON,HU,17.09
07/06/2024,20,3,N,HB_HOUSTON,HU,16.91
07/06/2024,20,4,N,HB_HOUSTON,HU,16.9
07/06/2024,20,1,N,HB_NORTH,HU,16.16
07/06/2024,20,2,N,HB_NORTH,HU,17.09
07/06/2024,20,3,N,HB_NORTH,HU,16.91
07/06/2024,20,4,N,HB_NORTH,HU,16.9
07/06/2024,20,1,N,HB_SOUTH,HU,16.16
07/06/2024,20,2,N,HB_SOUTH,HU,17.09
07/06/2024,20,3,N,HB_SOUTH,HU,16.91
07/06/2024,20,4,N,HB_SOUTH,HU,16.9
07/06/2024,20,1,N,HB_WEST,HU,16.16
07/06/2024,20,2,N,HB_WEST,HU,17.09
07/06/2024,20,3,N,HB_WEST,HU,16.91
07/06/2024,20,4,N,HB_WEST,HU,16.9
07/06/2024,21,1,N,HB_HOUSTON,HU,17.51
07/06/2024,21,2,N,HB_HOUSTON,HU,17.67
07/06/2024,21,3,N,HB_HOUSTON,HU,17.77
07/06/2024,21,4,N,HB_HOUSTON,HU,17.2
07/06/2024,21,1,N,HB_NORTH,HU,17.51
07/06/2024,21,2,N,HB_NORTH,HU,17.67
07/06/2024,21,3,N,HB_NORTH,HU,17.77
07/06/2024,21,4,N,HB_NORTH,HU,17.2
07/06/2024,21,1,N,HB_SOUTH,HU,17.51
07/06/2024,21,2,N,HB_SOUTH,HU,17.67
07/06/2024,21,3,N,HB_SOUTH,HU,17.77
07/06/2024,21,4,N,HB_SOUTH,HU,17.2
07/06/2024,21,1,N,HB_WEST,HU,17.51
07/06/2024,21,2,N,HB_WEST,HU,17.67
07/06/2024,21,3,N,HB_WEST,HU,17.77
07/06/2024,21,4,N,HB_WEST,HU,17.2
07/06/2024,22,1,N,HB_HOUSTON,HU,17.96
07/06/2024,22,2,N,HB_HOUSTON,HU,17.63
07/06/2024,22,3,N,HB_HOUSTON,HU,16.09
07/06/2024,22,4,N,HB_HOUSTON,HU,15.57
07/06/2024,22,1,N,HB_NORTH,HU,17.96
07/06/2024,22,2,N,HB_NORTH,HU,17.34
07/06/2024,22,3,N,HB_NORTH,HU,14.96
07/06/2024,22,4,N,HB_NORTH,HU,13.99
07/06/2024,22,1,N,HB_SOUTH,HU,17.96
07/06/2024,22,2,N,HB_SOUTH,HU,17.93
07/06/2024,22,3,N,HB_SOUTH,HU,17.28
07/06/2024,22,4,N,HB_SOUTH,HU,17.16
07/06/2024,22,1,N,HB_WEST,HU,17.96
07/06/2024,22,2,N,HB_WEST,HU,17.36
07/06/2024,22,3,N,HB_WEST,HU,20.63
07/06/2024,22,4,N,HB_WEST,HU,22.87
07/06/2024,23,1,N,HB_HOUSTON,HU,16.07
07/06/2024,23,2,N,HB_HOUSTON,HU,16.29
07/06/2024,23,3,N,HB_HOUSTON,HU,15.95
07/06/2024,23,4,N,HB_HOUSTON,HU,15.86
07/06/2024,23,1,N,HB_NORTH,HU,14.63
07/06/2024,23,2,N,HB_NORTH,HU,14.98
07/06/2024,23,3,N,HB_NORTH,HU,14.47
07/06/2024,23,4,N,HB_NORTH,HU,14.09
07/06/2024,23,1,N,HB_SOUTH,HU,17.52
07/06/2024,23,2,N,HB_SOUTH,HU,17.6
07/06/2024,23,3,N,HB_SOUTH,HU,17.31
07/06/2024,23,4,N,HB_SOUTH,HU,17.42
07/06/2024,23,1,N,HB_WEST,HU,22.74
07/06/2024,23,2,N,HB_WEST,HU,22.31
07/06/2024,23,3,N,HB_WEST,HU,21.28
07/06/2024,23,4,N,HB_WEST,HU,21.56
07/06/2024,24,1,N,HB_HOUSTON,HU,16.26
07/06/2024,24,2,N,HB_HOUSTON,HU,16.26
07/06/2024,24,3,N,HB_HOUSTON,HU,16.07
07/06/2024,24,4,N,HB_HOUSTON,HU,16.54
07/06/2024,24,1,N,HB_NORTH,HU,14.92
07/06/2024,24,2,N,HB_NORTH,HU,14.94
07/06/2024,24,3,N,HB_NORTH,HU,14.85
07/06/2024,24,4,N,HB_NORTH,HU,15.27
07/06/2024,24,1,N,HB_SOUTH,HU,17.34
07/06/2024,24,2,N,HB_SOUTH,HU,17.31
07/06/2024,24,3,N,HB_SOUTH,HU,17.05
07/06/2024,24,4,N,HB_SOUTH,HU,17.58
07/06/2024,24,1,N,HB_WEST,HU,19.23
07/06/2024,24,2,N,HB_WEST,HU,17.67
07/06/2024,24,3,N,HB_WEST,HU,16.98
07/06/2024,24,4,N,HB_WEST,HU,17.03
07/07/2024,1,1,N,HB_HOUSTON,HU,16.95
07/07/2024,1,2,N,HB_HOUSTON,HU,17.35
07/07/2024,1,3,N,HB_HOUSTON,HU,17.01
07/07/2024,1,4,N,HB_HOUSTON,HU,16.53
07/07/2024,1,1,N,HB_NORTH,HU,16.76
07/07/2024,1,2,N,HB_NORTH,HU,17.34
07/07/2024,1,3,N,HB_NORTH,HU,17.0
07/07/2024,1,4,N,HB_NORTH,HU,16.51
07/07/2024,1,1,N,HB_SOUTH,HU,17.13
07/07/2024,1,2,N,HB_SOUTH,HU,17.36
07/07/2024,1,3,N,HB_SOUTH,HU,17.03
07/07/2024,1,4,N,HB_SOUTH,HU,16.55
07/07/2024,1,1,N,HB_WEST,HU,16.47
07/07/2024,1,2,N,HB_WEST,HU,17.33
07/07/2024,1,3,N,HB_WEST,HU,16.97
07/07/2024,1,4,N,HB_WEST,HU,16.47
07/07/2024,2,1,N,HB_HOUSTON,HU,16.09
07/07/2024,2,2,N,HB_HOUSTON,HU,16.07
07/07/2024,2,3,N,HB_HOUSTON,HU,15.99
07/07/2024,2,4,N,HB_HOUSTON,HU,15.85
07/07/2024,2,1,N,HB_NORTH,HU,16.06
07/07/2024,2,2,N,HB_NORTH,HU,16.04
07/07/2024,2,3,N,HB_NORTH,HU,15.96
07/07/2024,2,4,N,HB_NORTH,HU,15.82
07/07/2024,2,1,N,HB_SOUTH,HU,16.12
07/07/2024,2,2,N,HB_SOUTH,HU,16.1
07/07/2024,2,3,N,HB_SOUTH,HU,16.02
07/07/2024,2,4,N,HB_SOUTH,HU,15.88
07/07/2024,2,1,N,HB_WEST,HU,16.01
07/07/2024,2,2,N,HB_WEST,HU,15.99
07/07/2024,2,3,N,HB_WEST,HU,15.9
07/07/2024,2,4,N,HB_WEST,HU,15.76
07/07/2024,3,1,N,HB_HOUSTON,HU,15.96
07/07/2024,3,2,N,HB_HOUSTON,HU,15.76
07/07/2024,3,3,N,HB_HOUSTON,HU,15.91
07/07/2024,3,4,N,HB_HOUSTON,HU,16.08
07/07/2024,3,1,N,HB_NORTH,HU,15.93
07/07/2024,3,2,N,HB_NORTH,HU,15.73
07/07/2024,3,3,N,HB_NORTH,HU,15.88
07/07/2024,3,4,N,HB_NORTH,HU,16.05
07/07/2024,3,1,N,HB_SOUTH,HU,15.99
07/07/2024,3,2,N,HB_SOUTH,HU,15.8
07/07/2024,3,3,N,HB_SOUTH,HU,15.94
07/07/2024,3,4,N,HB_SOUTH,HU,16.11
07/07/2024,3,1,N,HB_WEST,HU,15.88
07/07/2024,3,2,N,HB_WEST,HU,15.67
07/07/2024,3,3,N,HB_WEST,HU,15.83
07/07/2024,3,4,N,HB_WEST,HU,16.0
07/07/2024,4,1,N,HB_HOUSTON,HU,15.45
07/07/2024,4,2,N,HB_HOUSTON,HU,14.7
07/07/2024,4,3,N,HB_HOUSTON,HU,14.29
07/07/2024,4,4,N,HB_HOUSTON,HU,14.23
07/07/2024,4,1,N,HB_NORTH,HU,15.45
07/07/2024,4,2,N,HB_NORTH,HU,14.7
07/07/2024,4,3,N,HB_NORTH,HU,14.24
07/07/2024,4,4,N,HB_NORTH,HU,14.22
07/07/2024,4,1,N,HB_SOUTH,HU,15.45
07/07/2024,4,2,N,HB_SOUTH,HU,14.7
07/07/2024,4,3,N,HB_SOUTH,HU,14.35
07/07/2024,4,4,N,HB_SOUTH,HU,14.25
07/07/2024,4,1,N,HB_WEST,HU,15.45
07/07/2024,4,2,N,HB_WEST,HU,14.7
07/07/2024,4,3,N,HB_WEST,HU,14.14
07/07/2024,4,4,N,HB_WEST,HU,14.2
07/07/2024,5,1,N,HB_HOUSTON,HU,14.4
07/07/2024,5,2,N,HB_HOUSTON,HU,14.35
07/07/2024,5,3,N,HB_HOUSTON,HU,14.73
07/07/2024,5,4,N,HB_HOUSTON,HU,13.72
07/07/2024,5,1,N,HB_NORTH,HU,14.39
07/07/2024,5,2,N,HB_NORTH,HU,14.34
07/07/2024,5,3,N,HB_NORTH,HU,14.72
07/07/2024,5,4,N,HB_NORTH,HU,13.72
07/07/2024,5,1,N,HB_SOUTH,HU,14.41
07/07/2024,5,2,N,HB_SOUTH,HU,14.36
07/07/2024,5,3,N,HB_SOUTH,HU,14.73
07/07/2024,5,4,N,HB_SOUTH,HU,13.72
07/07/2024,5,1,N,HB_WEST,HU,14.37
07/07/2024,5,2,N,HB_WEST,HU,14.33
07/07/2024,5,3,N,HB_WEST,HU,14.72
07/07/2024,5,4,N,HB_WEST,HU,13.72
