Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/19/2025,24,3,N,HB_WEST,HU,65.39
01/19/2025,24,4,N,HB_WEST,HU,60.79
01/20/2025,1,1,N,HB_HOUSTON,HU,54.03
01/20/2025,1,2,N,HB_HOUSTON,HU,54.2
01/20/2025,1,3,N,HB_HOUSTON,HU,53.13
01/20/2025,1,4,N,HB_HOUSTON,HU,52.09
01/20/2025,1,1,N,HB_NORTH,HU,54.36
01/20/2025,1,2,N,HB_NORTH,HU,54.43
01/20/2025,1,3,N,HB_NORTH,HU,53.18
01/20/2025,1,4,N,HB_NORTH,HU,52.09
01/20/2025,1,1,N,HB_SOUTH,HU,54.66
01/20/2025,1,2,N,HB_SOUTH,HU,54.32
01/20/2025,1,3,N,HB_SOUTH,HU,53.05
01/20/2025,1,4,N,HB_SOUTH,HU,52.09
01/20/2025,1,1,N,HB_WEST,HU,54.42
01/20/2025,1,2,N,HB_WEST,HU,54.51
01/20/2025,1,3,N,HB_WEST,HU,53.2
01/20/2025,1,4,N,HB_WEST,HU,52.09
01/20/2025,2,1,N,HB_HOUSTON,HU,56.23
01/20/2025,2,2,N,HB_HOUSTON,HU,59.13
01/20/2025,2,3,N,HB_HOUSTON,HU,59.24
01/20/2025,2,4,N,HB_HOUSTON,HU,58.55
01/20/2025,2,1,N,HB_NORTH,HU,56.31
01/20/2025,2,2,N,HB_NORTH,HU,59.18
01/20/2025,2,3,N,HB_NORTH,HU,59.36
01/20/2025,2,4,N,HB_NORTH,HU,58.7
01/20/2025,2,1,N,HB_SOUTH,HU,56.08
01/20/2025,2,2,N,HB_SOUTH,HU,59.05
01/20/2025,2,3,N,HB_SOUTH,HU,59.03
01/20/2025,2,4,N,HB_SOUTH,HU,58.28
01/20/2025,2,1,N,HB_WEST,HU,56.36
01/20/2025,2,2,N,HB_WEST,HU,59.2
01/20/2025,2,3,N,HB_WEST,HU,59.42
01/20/2025,2,4,N,HB_WEST,HU,58.78
01/20/2025,3,1,N,HB_HOUSTON,HU,57.93
01/20/2025,3,2,N,HB_HOUSTON,HU,57.22
01/20/2025,3,3,N,HB_HOUSTON,HU,56.82
01/20/2025,3,4,N,HB_HOUSTON,HU,56.74
01/20/2025,3,1,N,HB_NORTH,HU,58.07
01/20/2025,3,2,N,HB_NORTH,HU,57.36
01/20/2025,3,3,N,HB_NORTH,HU,56.97
01/20/2025,3,4,N,HB_NORTH,HU,56.88
01/20/2025,3,1,N,HB_SOUTH,HU,57.67
01/20/2025,3,2,N,HB_SOUTH,HU,56.95
01/20/2025,3,3,N,HB_SOUTH,HU,56.56
01/20/2025,3,4,N,HB_SOUTH,HU,56.47
01/20/2025,3,1,N,HB_WEST,HU,58.15
01/20/2025,3,2,N,HB_WEST,HU,57.44
01/20/2025,3,3,N,HB_WEST,HU,57.05
01/20/2025,3,4,N,HB_WEST,HU,56.96
01/20/2025,4,1,N,HB_HOUSTON,HU,57.95
01/20/2025,4,2,N,HB_HOUSTON,HU,58.81
01/20/2025,4,3,N,HB_HOUSTON,HU,57.28
01/20/2025,4,4,N,HB_HOUSTON,HU,57.92
01/20/2025,4,1,N,HB_NORTH,HU,58.1
01/20/2025,4,2,N,HB_NORTH,HU,58.95
01/20/2025,4,3,N,HB_NORTH,HU,57.42
01/20/2025,4,4,N,HB_NORTH,HU,58.07
01/20/2025,4,1,N,HB_SOUTH,HU,57.68
01/20/2025,4,2,N,HB_SOUTH,HU,58.53
01/20/2025,4,3,N,HB_SOUTH,HU,57.01
01/20/2025,4,4,N,HB_SOUTH,HU,57.65
01/20/2025,4,1,N,HB_WEST,HU,58.18
01/20/2025,4,2,N,HB_WEST,HU,59.04
01/20/2025,4,3,N,HB_WEST,HU,57.5
01/20/2025,4,4,N,HB_WEST,HU,58.15
01/20/2025,5,1,N,HB_HOUSTON,HU,51.4
01/20/2025,5,2,N,HB_HOUSTON,HU,51.58
01/20/2025,5,3,N,HB_HOUSTON,HU,52.94
01/20/2025,5,4,N,HB_HOUSTON,HU,51.24
01/20/2025,5,1,N,HB_NORTH,HU,51.62
01/20/2025,5,2,N,HB_NORTH,HU,51.72
01/20/2025,5,3,N,HB_NORTH,HU,53.07
01/20/2025,5,4,N,HB_NORTH,HU,51.33
01/20/2025,5,1,N,HB_SOUTH,HU,50.98
01/20/2025,5,2,N,HB_SOUTH,HU,51.32
01/20/2025,5,3,N,HB_SOUTH,HU,52.69
01/20/2025,5,4,N,HB_SOUTH,HU,51.08
01/20/2025,5,1,N,HB_WEST,HU,51.72
01/20/2025,5,2,N,HB_WEST,HU,51.79
01/20/2025,5,3,N,HB_WEST,HU,53.15
01/20/2025,5,4,N,HB_WEST,HU,51.38
01/20/2025,6,1,N,HB_HOUSTON,HU,52.0
01/20/2025,6,2,N,HB_HOUSTON,HU,57.62
01/20/2025,6,3,N,HB_HOUSTON,HU,61.33
01/20/2025,6,4,N,HB_HOUSTON,HU,66.94
01/20/2025,6,1,N,HB_NORTH,HU,52.0
01/20/2025,6,2,N,HB_NORTH,HU,57.64
01/20/2025,6,3,N,HB_NORTH,HU,61.41
01/20/2025,6,4,N,HB_NORTH,HU,67.13
01/20/2025,6,1,N,HB_SOUTH,HU,52.0
01/20/2025,6,2,N,HB_SOUTH,HU,57.58
01/20/2025,6,3,N,HB_SOUTH,HU,61.16
01/20/2025,6,4,N,HB_SOUTH,HU,66.59
01/20/2025,6,1,N,HB_WEST,HU,52.0
01/20/2025,6,2,N,HB_WEST,HU,57.64
01/20/2025,6,3,N,HB_WEST,HU,61.44
01/20/2025,6,4,N,HB_WEST,HU,67.18
01/20/2025,7,1,N,HB_HOUSTON,HU,65.61
01/20/2025,7,2,N,HB_HOUSTON,HU,65.01
01/20/2025,7,3,N,HB_HOUSTON,HU,68.75
01/20/2025,7,4,N,HB_HOUSTON,HU,69.01
01/20/2025,7,1,N,HB_NORTH,HU,65.79
01/20/2025,7,2,N,HB_NORTH,HU,64.89
01/20/2025,7,3,N,HB_NORTH,HU,68.04
01/20/2025,7,4,N,HB_NORTH,HU,67.93
01/20/2025,7,1,N,HB_SOUTH,HU,65.24
01/20/2025,7,2,N,HB_SOUTH,HU,65.09
01/20/2025,7,3,N,HB_SOUTH,HU,69.16
01/20/2025,7,4,N,HB_SOUTH,HU,70.2
01/20/2025,7,1,N,HB_WEST,HU,65.85
01/20/2025,7,2,N,HB_WEST,HU,65.11
01/20/2025,7,3,N,HB_WEST,HU,68.99
01/20/2025,7,4,N,HB_WEST,HU,68.98
01/20/2025,8,1,N,HB_HOUSTON,HU,64.35
01/20/2025,8,2,N,HB_HOUSTON,HU,64.93
01/20/2025,8,3,N,HB_HOUSTON,HU,64.9
01/20/2025,8,4,N,HB_HOUSTON,HU,65.48
01/20/2025,8,1,N,HB_NORTH,HU,63.19
01/20/2025,8,2,N,HB_NORTH,HU,65.23
01/20/2025,8,3,N,HB_NORTH,HU,65.2
01/20/2025,8,4,N,HB_NORTH,HU,65.83
01/20/2025,8,1,N,HB_SOUTH,HU,65.68
01/20/2025,8,2,N,HB_SOUTH,HU,63.09
01/20/2025,8,3,N,HB_SOUTH,HU,62.79
01/20/2025,8,4,N,HB_SOUTH,HU,62.47
01/20/2025,8,1,N,HB_WEST,HU,64.16
01/20/2025,8,2,N,HB_WEST,HU,65.89
01/20/2025,8,3,N,HB_WEST,HU,65.73
01/20/2025,8,4,N,HB_WEST,HU,66.6
01/20/2025,9,1,N,HB_HOUSTON,HU,74.4
01/20/2025,9,2,N,HB_HOUSTON,HU,62.54
01/20/2025,9,3,N,HB_HOUSTON,HU,56.15
01/20/2025,9,4,N,HB_HOUSTON,HU,46.42
01/20/2025,9,1,N,HB_NORTH,HU,73.68
01/20/2025,9,2,N,HB_NORTH,HU,60.66
01/20/2025,9,3,N,HB_NORTH,HU,54.96
01/20/2025,9,4,N,HB_NORTH,HU,44.88
01/20/2025,9,1,N,HB_SOUTH,HU,68.61
01/20/2025,9,2,N,HB_SOUTH,HU,60.89
01/20/2025,9,3,N,HB_SOUTH,HU,54.24
01/20/2025,9,4,N,HB_SOUTH,HU,47.75
01/20/2025,9,1,N,HB_WEST,HU,75.91
01/20/2025,9,2,N,HB_WEST,HU,61.44
01/20/2025,9,3,N,HB_WEST,HU,55.33
01/20/2025,9,4,N,HB_WEST,HU,45.97
01/20/2025,10,1,N,HB_HOUSTON,HU,58.39
01/20/2025,10,2,N,HB_HOUSTON,HU,56.53
01/20/2025,10,3,N,HB_HOUSTON,HU,51.45
01/20/2025,10,4,N,HB_HOUSTON,HU,51.99
01/20/2025,10,1,N,HB_NORTH,HU,56.66
01/20/2025,10,2,N,HB_NORTH,HU,53.59
01/20/2025,10,3,N,HB_NORTH,HU,48.84
01/20/2025,10,4,N,HB_NORTH,HU,48.49
01/20/2025,10,1,N,HB_SOUTH,HU,56.79
01/20/2025,10,2,N,HB_SOUTH,HU,57.38
01/20/2025,10,3,N,HB_SOUTH,HU,53.58
01/20/2025,10,4,N,HB_SOUTH,HU,53.79
01/20/2025,10,1,N,HB_WEST,HU,54.95
01/20/2025,10,2,N,HB_WEST,HU,48.47
01/20/2025,10,3,N,HB_WEST,HU,40.97
01/20/2025,10,4,N,HB_WEST,HU,39.84
01/20/2025,11,1,N,HB_HOUSTON,HU,53.12
01/20/2025,11,2,N,HB_HOUSTON,HU,54.02
01/20/2025,11,3,N,HB_HOUSTON,HU,56.4
01/20/2025,11,4,N,HB_HOUSTON,HU,58.42
01/20/2025,11,1,N,HB_NORTH,HU,52.35
01/20/2025,11,2,N,HB_NORTH,HU,52.88
01/20/2025,11,3,N,HB_NORTH,HU,54.94
01/20/2025,11,4,N,HB_NORTH,HU,57.33
01/20/2025,11,1,N,HB_SOUTH,HU,52.44
01/20/2025,11,2,N,HB_SOUTH,HU,55.31
01/20/2025,11,3,N,HB_SOUTH,HU,57.93
01/20/2025,11,4,N,HB_SOUTH,HU,59.56
01/20/2025,11,1,N,HB_WEST,HU,42.86
01/20/2025,11,2,N,HB_WEST,HU,44.0
01/20/2025,11,3,N,HB_WEST,HU,47.16
01/20/2025,11,4,N,HB_WEST,HU,53.62
01/20/2025,12,1,N,HB_HOUSTON,HU,60.39
01/20/2025,12,2,N,HB_HOUSTON,HU,55.76
01/20/2025,12,3,N,HB_HOUSTON,HU,54.56
01/20/2025,12,4,N,HB_HOUSTON,HU,52.26
01/20/2025,12,1,N,HB_NORTH,HU,59.52
01/20/2025,12,2,N,HB_NORTH,HU,55.15
01/20/2025,12,3,N,HB_NORTH,HU,54.12
01/20/2025,12,4,N,HB_NORTH,HU,52.5
01/20/2025,12,1,N,HB_SOUTH,HU,61.6
01/20/2025,12,2,N,HB_SOUTH,HU,56.65
01/20/2025,12,3,N,HB_SOUTH,HU,54.97
01/20/2025,12,4,N,HB_SOUTH,HU,53.61
01/20/2025,12,1,N,HB_WEST,HU,57.69
01/20/2025,12,2,N,HB_WEST,HU,54.23
01/20/2025,12,3,N,HB_WEST,HU,53.56
01/20/2025,12,4,N,HB_WEST,HU,52.2
01/20/2025,13,1,N,HB_HOUSTON,HU,56.76
01/20/2025,13,2,N,HB_HOUSTON,HU,60.53
01/20/2025,13,3,N,HB_HOUSTON,HU,59.51
01/20/2025,13,4,N,HB_HOUSTON,HU,57.84
01/20/2025,13,1,N,HB_NORTH,HU,56.78
01/20/2025,13,2,N,HB_NORTH,HU,60.63
01/20/2025,13,3,N,HB_NORTH,HU,59.52
01/20/2025,13,4,N,HB_NORTH,HU,57.85
01/20/2025,13,1,N,HB_SOUTH,HU,56.72
01/20/2025,13,2,N,HB_SOUTH,HU,60.68
01/20/2025,13,3,N,HB_SOUTH,HU,59.49
01/20/2025,13,4,N,HB_SOUTH,HU,57.8
01/20/2025,13,1,N,HB_WEST,HU,56.76
01/20/2025,13,2,N,HB_WEST,HU,60.64
01/20/2025,13,3,N,HB_WEST,HU,59.51
01/20/2025,13,4,N,HB_WEST,HU,57.84
01/20/2025,14,1,N,HB_HOUSTON,HU,59.8
01/20/2025,14,2,N,HB_HOUSTON,HU,63.32
01/20/2025,14,3,N,HB_HOUSTON,HU,64.66
01/20/2025,14,4,N,HB_HOUSTON,HU,64.86
01/20/2025,14,1,N,HB_NORTH,HU,59.81
01/20/2025,14,2,N,HB_NORTH,HU,63.32
01/20/2025,14,3,N,HB_NORTH,HU,64.66
01/20/2025,14,4,N,HB_NORTH,HU,64.86
01/20/2025,14,1,N,HB_SOUTH,HU,59.77
01/20/2025,14,2,N,HB_SOUTH,HU,63.31
01/20/2025,14,3,N,HB_SOUTH,HU,64.66
01/20/2025,14,4,N,HB_SOUTH,HU,64.86
01/20/2025,14,1,N,HB_WEST,HU,59.8
01/20/2025,14,2,N,HB_WEST,HU,63.32
01/20/2025,14,3,N,HB_WEST,HU,64.66
01/20/2025,14,4,N,HB_WEST,HU,64.86
01/20/2025,15,1,N,HB_HOUSTON,HU,65.93
01/20/2025,15,2,N,HB_HOUSTON,HU,66.09
01/20/2025,15,3,N,HB_HOUSTON,HU,69.24
01/20/2025,15,4,N,HB_HOUSTON,HU,72.67
01/20/2025,15,1,N,HB_NORTH,HU,65.93
01/20/2025,15,2,N,HB_NORTH,HU,66.1
01/20/2025,15,3,N,HB_NORTH,HU,69.27
01/20/2025,15,4,N,HB_NORTH,HU,73.1
01/20/2025,15,1,N,HB_SOUTH,HU,65.93
01/20/2025,15,2,N,HB_SOUTH,HU,66.08
01/20/2025,15,3,N,HB_SOUTH,HU,69.17
01/20/2025,15,4,N,HB_SOUTH,HU,72.03
01/20/2025,15,1,N,HB_WEST,HU,65.93
01/20/2025,15,2,N,HB_WEST,HU,66.09
01/20/2025,15,3,N,HB_WEST,HU,69.28
01/20/2025,15,4,N,HB_WEST,HU,73.22
01/20/2025,16,1,N,HB_HOUSTON,HU,76.82
01/20/2025,16,2,N,HB_HOUSTON,HU,75.24
01/20/2025,16,3,N,HB_HOUSTON,HU,74.18
01/20/2025,16,4,N,HB_HOUSTON,HU,74.84
01/20/2025,16,1,N,HB_NORTH,HU,77.27
01/20/2025,16,2,N,HB_NORTH,HU,75.62
01/20/2025,16,3,N,HB_NORTH,HU,74.43
01/20/2025,16,4,N,HB_NORTH,HU,75.24
01/20/2025,16,1,N,HB_SOUTH,HU,76.2
01/20/2025,16,2,N,HB_SOUTH,HU,74.68
01/20/2025,16,3,N,HB_SOUTH,HU,73.78
01/20/2025,16,4,N,HB_SOUTH,HU,74.06
01/20/2025,16,1,N,HB_WEST,HU,77.39
01/20/2025,16,2,N,HB_WEST,HU,75.71
01/20/2025,16,3,N,HB_WEST,HU,74.47
01/20/2025,16,4,N,HB_WEST,HU,75.33
01/20/2025,17,1,N,HB_HOUSTON,HU,61.8
01/20/2025,17,2,N,HB_HOUSTON,HU,59.26
01/20/2025,17,3,N,HB_HOUSTON,HU,57.38
01/20/2025,17,4,N,HB_HOUSTON,HU,59.15
01/20/2025,17,1,N,HB_NORTH,HU,61.84
01/20/2025,17,2,N,HB_NORTH,HU,59.27
01/20/2025,17,3,N,HB_NORTH,HU,57.39
01/20/2025,17,4,N,HB_NORTH,HU,59.15
01/20/2025,17,1,N,HB_SOUTH,HU,61.62
01/20/2025,17,2,N,HB_SOUTH,HU,59.19
01/20/2025,17,3,N,HB_SOUTH,HU,57.32
01/20/2025,17,4,N,HB_SOUTH,HU,59.14
01/20/2025,17,1,N,HB_WEST,HU,61.8
01/20/2025,17,2,N,HB_WEST,HU,59.26
01/20/2025,17,3,N,HB_WEST,HU,57.38
01/20/2025,17,4,N,HB_WEST,HU,59.15
01/20/2025,18,1,N,HB_HOUSTON,HU,55.06
01/20/2025,18,2,N,HB_HOUSTON,HU,58.82
01/20/2025,18,3,N,HB_HOUSTON,HU,63.81
01/20/2025,18,4,N,HB_HOUSTON,HU,70.73
01/20/2025,18,1,N,HB_NORTH,HU,55.07
01/20/2025,18,2,N,HB_NORTH,HU,58.48
01/20/2025,18,3,N,HB_NORTH,HU,63.29
01/20/2025,18,4,N,HB_NORTH,HU,71.47
01/20/2025,18,1,N,HB_SOUTH,HU,55.02
01/20/2025,18,2,N,HB_SOUTH,HU,59.18
01/20/2025,18,3,N,HB_SOUTH,HU,64.44
01/20/2025,18,4,N,HB_SOUTH,HU,70.26
01/20/2025,18,1,N,HB_WEST,HU,55.06
01/20/2025,18,2,N,HB_WEST,HU,58.74
01/20/2025,18,3,N,HB_WEST,HU,63.8
01/20/2025,18,4,N,HB_WEST,HU,71.62
01/20/2025,19,1,N,HB_HOUSTON,HU,69.3
01/20/2025,19,2,N,HB_HOUSTON,HU,65.68
01/20/2025,19,3,N,HB_HOUSTON,HU,62.91
01/20/2025,19,4,N,HB_HOUSTON,HU,59.35
01/20/2025,19,1,N,HB_NORTH,HU,69.75
01/20/2025,19,2,N,HB_NORTH,HU,65.67
01/20/2025,19,3,N,HB_NORTH,HU,62.81
01/20/2025,19,4,N,HB_NORTH,HU,59.0
01/20/2025,19,1,N,HB_SOUTH,HU,69.16
01/20/2025,19,2,N,HB_SOUTH,HU,65.92
01/20/2025,19,3,N,HB_SOUTH,HU,63.14
01/20/2025,19,4,N,HB_SOUTH,HU,59.7
01/20/2025,19,1,N,HB_WEST,HU,70.3
01/20/2025,19,2,N,HB_WEST,HU,66.5
01/20/2025,19,3,N,HB_WEST,HU,62.99
01/20/2025,19,4,N,HB_WEST,HU,59.27
01/20/2025,20,1,N,HB_HOUSTON,HU,59.12
01/20/2025,20,2,N,HB_HOUSTON,HU,57.59
01/20/2025,20,3,N,HB_HOUSTON,HU,53.53
01/20/2025,20,4,N,HB_HOUSTON,HU,52.21
01/20/2025,20,1,N,HB_NORTH,HU,58.56
01/20/2025,20,2,N,HB_NORTH,HU,57.07
01/20/2025,20,3,N,HB_NORTH,HU,53.24
01/20/2025,20,4,N,HB_NORTH,HU,51.94
01/20/2025,20,1,N,HB_SOUTH,HU,59.77
01/20/2025,20,2,N,HB_SOUTH,HU,58.19
01/20/2025,20,3,N,HB_SOUTH,HU,53.86
01/20/2025,20,4,N,HB_SOUTH,HU,52.51
01/20/2025,20,1,N,HB_WEST,HU,58.99
01/20/2025,20,2,N,HB_WEST,HU,57.47
01/20/2025,20,3,N,HB_WEST,HU,53.46
01/20/2025,20,4,N,HB_WEST,HU,52.15
01/20/2025,21,1,N,HB_HOUSTON,HU,53.7
01/20/2025,21,2,N,HB_HOUSTON,HU,55.34
01/20/2025,21,3,N,HB_HOUSTON,HU,52.83
01/20/2025,21,4,N,HB_HOUSTON,HU,52.47
01/20/2025,21,1,N,HB_NORTH,HU,53.4
01/20/2025,21,2,N,HB_NORTH,HU,55.0
01/20/2025,21,3,N,HB_NORTH,HU,52.6
01/20/2025,21,4,N,HB_NORTH,HU,52.37
01/20/2025,21,1,N,HB_SOUTH,HU,54.06
01/20/2025,21,2,N,HB_SOUTH,HU,55.6
01/20/2025,21,3,N,HB_SOUTH,HU,51.23
01/20/2025,21,4,N,HB_SOUTH,HU,50.71
01/20/2025,21,1,N,HB_WEST,HU,53.64
01/20/2025,21,2,N,HB_WEST,HU,55.44
01/20/2025,21,3,N,HB_WEST,HU,52.88
01/20/2025,21,4,N,HB_WEST,HU,52.52
01/20/2025,22,1,N,HB_HOUSTON,HU,49.81
01/20/2025,22,2,N,HB_HOUSTON,HU,47.1
01/20/2025,22,3,N,HB_HOUSTON,HU,46.27
01/20/2025,22,4,N,HB_HOUSTON,HU,40.59
01/20/2025,22,1,N,HB_NORTH,HU,49.92
01/20/2025,22,2,N,HB_NORTH,HU,47.39
01/20/2025,22,3,N,HB_NORTH,HU,46.96
01/20/2025,22,4,N,HB_NORTH,HU,41.24
01/20/2025,22,1,N,HB_SOUTH,HU,47.33
01/20/2025,22,2,N,HB_SOUTH,HU,43.93
01/20/2025,22,3,N,HB_SOUTH,HU,42.53
01/20/2025,22,4,N,HB_SOUTH,HU,37.18
01/20/2025,22,1,N,HB_WEST,HU,50.22
01/20/2025,22,2,N,HB_WEST,HU,47.87
01/20/2025,22,3,N,HB_WEST,HU,47.18
01/20/2025,22,4,N,HB_WEST,HU,41.41
01/20/2025,23,1,N,HB_HOUSTON,HU,37.79
01/20/2025,23,2,N,HB_HOUSTON,HU,36.36
01/20/2025,23,3,N,HB_HOUSTON,HU,32.37
01/20/2025,23,4,N,HB_HOUSTON,HU,31.79
01/20/2025,23,1,N,HB_NORTH,HU,38.41
01/20/2025,23,2,N,HB_NORTH,HU,37.28
01/20/2025,23,3,N,HB_NORTH,HU,33.74
01/20/2025,23,4,N,HB_NORTH,HU,32.49
01/20/2025,23,1,N,HB_SOUTH,HU,34.77
01/20/2025,23,2,N,HB_SOUTH,HU,33.46
01/20/2025,23,3,N,HB_SOUTH,HU,29.89
01/20/2025,23,4,N,HB_SOUTH,HU,28.54
01/20/2025,23,1,N,HB_WEST,HU,38.59
01/20/2025,23,2,N,HB_WEST,HU,37.53
01/20/2025,23,3,N,HB_WEST,HU,34.09
01/20/2025,23,4,N,HB_WEST,HU,32.7
01/20/2025,24,1,N,HB_HOUSTON,HU,30.94
01/20/2025,24,2,N,HB_HOUSTON,HU,29.27
01/20/2025,24,3,N,HB_HOUSTON,HU,28.31
01/20/2025,24,4,N,HB_HOUSTON,HU,27.9
01/20/2025,24,1,N,HB_NORTH,HU,31.67
01/20/2025,24,2,N,HB_NORTH,HU,29.9
01/20/2025,24,3,N,HB_NORTH,HU,28.82
01/20/2025,24,4,N,HB_NORTH,HU,28.42
01/20/2025,24,1,N,HB_SOUTH,HU,27.77
01/20/2025,24,2,N,HB_SOUTH,HU,26.26
01/20/2025,24,3,N,HB_SOUTH,HU,25.73
01/20/2025,24,4,N,HB_SOUTH,HU,25.26
01/20/2025,24,1,N,HB_WEST,HU,31.9
01/20/2025,24,2,N,HB_WEST,HU,30.09
01/20/2025,24,3,N,HB_WEST,HU,28.98
01/20/2025,24,4,N,HB_WEST,HU,28.58
01/21/2025,1,1,N,HB_HOUSTON,HU,30.63
01/21/2025,1,2,N,HB_HOUSTON,HU,37.36
01/21/2025,1,3,N,HB_HOUSTON,HU,32.94
01/21/2025,1,4,N,HB_HOUSTON,HU,29.55
01/21/2025,1,1,N,HB_NORTH,HU,31.4
01/21/2025,1,2,N,HB_NORTH,HU,38.83
01/21/2025,1,3,N,HB_NORTH,HU,33.86
01/21/2025,1,4,N,HB_NORTH,HU,29.88
01/21/2025,1,1,N,HB_SOUTH,HU,27.89
01/21/2025,1,2,N,HB_SOUTH,HU,34.67
01/21/2025,1,3,N,HB_SOUTH,HU,30.01
01/21/2025,1,4,N,HB_SOUTH,HU,27.65
01/21/2025,1,1,N,HB_WEST,HU,31.62
01/21/2025,1,2,N,HB_WEST,HU,39.21
01/21/2025,1,3,N,HB_WEST,HU,34.11
01/21/2025,1,4,N,HB_WEST,HU,29.97
01/21/2025,2,1,N,HB_HOUSTON,HU,30.87
01/21/2025,2,2,N,HB_HOUSTON,HU,32.73
01/21/2025,2,3,N,HB_HOUSTON,HU,31.52
01/21/2025,2,4,N,HB_HOUSTON,HU,33.87
01/21/2025,2,1,N,HB_NORTH,HU,31.6
01/21/2025,2,2,N,HB_NORTH,HU,33.07
01/21/2025,2,3,N,HB_NORTH,HU,31.77
01/21/2025,2,4,N,HB_NORTH,HU,34.17
01/21/2025,2,1,N,HB_SOUTH,HU,29.5
01/21/2025,2,2,N,HB_SOUTH,HU,30.61
01/21/2025,2,3,N,HB_SOUTH,HU,29.46
01/21/2025,2,4,N,HB_SOUTH,HU,31.86
01/21/2025,2,1,N,HB_WEST,HU,31.77
01/21/2025,2,2,N,HB_WEST,HU,33.17
01/21/2025,2,3,N,HB_WEST,HU,31.85
01/21/2025,2,4,N,HB_WEST,HU,34.25
01/21/2025,3,1,N,HB_HOUSTON,HU,39.91
01/21/2025,3,2,N,HB_HOUSTON,HU,41.0
01/21/2025,3,3,N,HB_HOUSTON,HU,40.75
01/21/2025,3,4,N,HB_HOUSTON,HU,43.81
01/21/2025,3,1,N,HB_NORTH,HU,40.48
01/21/2025,3,2,N,HB_NORTH,HU,41.62
01/21/2025,3,3,N,HB_NORTH,HU,41.68
01/21/2025,3,4,N,HB_NORTH,HU,44.94
01/21/2025,3,1,N,HB_SOUTH,HU,38.11
01/21/2025,3,2,N,HB_SOUTH,HU,39.9
01/21/2025,3,3,N,HB_SOUTH,HU,40.12
01/21/2025,3,4,N,HB_SOUTH,HU,43.33
01/21/2025,3,1,N,HB_WEST,HU,40.62
01/21/2025,3,2,N,HB_WEST,HU,41.77
01/21/2025,3,3,N,HB_WEST,HU,41.89
01/21/2025,3,4,N,HB_WEST,HU,45.2
01/21/2025,4,1,N,HB_HOUSTON,HU,44.22
01/21/2025,4,2,N,HB_HOUSTON,HU,43.67
01/21/2025,4,3,N,HB_HOUSTON,HU,45.57
01/21/2025,4,4,N,HB_HOUSTON,HU,47.64
01/21/2025,4,1,N,HB_NORTH,HU,45.4
01/21/2025,4,2,N,HB_NORTH,HU,45.97
01/21/2025,4,3,N,HB_NORTH,HU,47.42
01/21/2025,4,4,N,HB_NORTH,HU,48.93
01/21/2025,4,1,N,HB_SOUTH,HU,44.03
01/21/2025,4,2,N,HB_SOUTH,HU,44.66
01/21/2025,4,3,N,HB_SOUTH,HU,46.62
01/21/2025,4,4,N,HB_SOUTH,HU,47.58
01/21/2025,4,1,N,HB_WEST,HU,45.66
01/21/2025,4,2,N,HB_WEST,HU,49.69
01/21/2025,4,3,N,HB_WEST,HU,47.89
01/21/2025,4,4,N,HB_WEST,HU,49.21
01/21/2025,5,1,N,HB_HOUSTON,HU,44.69
01/21/2025,5,2,N,HB_HOUSTON,HU,53.97
01/21/2025,5,3,N,HB_HOUSTON,HU,57.09
01/21/2025,5,4,N,HB_HOUSTON,HU,69.51
01/21/2025,5,1,N,HB_NORTH,HU,47.18
01/21/2025,5,2,N,HB_NORTH,HU,56.16
01/21/2025,5,3,N,HB_NORTH,HU,59.05
01/21/2025,5,4,N,HB_NORTH,HU,72.75
01/21/2025,5,1,N,HB_SOUTH,HU,46.81
01/21/2025,5,2,N,HB_SOUTH,HU,52.19
01/21/2025,5,3,N,HB_SOUTH,HU,54.59
01/21/2025,5,4,N,HB_SOUTH,HU,66.73
01/21/2025,5,1,N,HB_WEST,HU,47.69
01/21/2025,5,2,N,HB_WEST,HU,61.48
01/21/2025,5,3,N,HB_WEST,HU,59.53
01/21/2025,5,4,N,HB_WEST,HU,73.47
01/21/2025,6,1,N,HB_HOUSTON,HU,52.96
01/21/2025,6,2,N,HB_HOUSTON,HU,66.38
01/21/2025,6,3,N,HB_HOUSTON,HU,79.66
01/21/2025,6,4,N,HB_HOUSTON,HU,82.85
01/21/2025,6,1,N,HB_NORTH,HU,71.87
01/21/2025,6,2,N,HB_NORTH,HU,73.94
01/21/2025,6,3,N,HB_NORTH,HU,83.42
01/21/2025,6,4,N,HB_NORTH,HU,87.7
01/21/2025,6,1,N,HB_SOUTH,HU,76.57
01/21/2025,6,2,N,HB_SOUTH,HU,70.24
01/21/2025,6,3,N,HB_SOUTH,HU,73.56
01/21/2025,6,4,N,HB_SOUTH,HU,77.95
01/21/2025,6,1,N,HB_WEST,HU,75.69
01/21/2025,6,2,N,HB_WEST,HU,75.54
01/21/2025,6,3,N,HB_WEST,HU,84.21
01/21/2025,6,4,N,HB_WEST,HU,88.71
01/21/2025,7,1,N,HB_HOUSTON,HU,80.42
01/21/2025,7,2,N,HB_HOUSTON,HU,79.53
01/21/2025,7,3,N,HB_HOUSTON,HU,82.98
01/21/2025,7,4,N,HB_HOUSTON,HU,73.65
01/21/2025,7,1,N,HB_NORTH,HU,85.21
01/21/2025,7,2,N,HB_NORTH,HU,86.65
01/21/2025,7,3,N,HB_NORTH,HU,91.83
