Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/21/2024,21,3,N,HB_WEST,HU,32.11
12/21/2024,21,4,N,HB_WEST,HU,31.68
12/21/2024,22,1,N,HB_HOUSTON,HU,20.34
12/21/2024,22,2,N,HB_HOUSTON,HU,20.42
12/21/2024,22,3,N,HB_HOUSTON,HU,20.28
12/21/2024,22,4,N,HB_HOUSTON,HU,20.16
12/21/2024,22,1,N,HB_NORTH,HU,21.0
12/21/2024,22,2,N,HB_NORTH,HU,21.16
12/21/2024,22,3,N,HB_NORTH,HU,21.02
12/21/2024,22,4,N,HB_NORTH,HU,20.93
12/21/2024,22,1,N,HB_SOUTH,HU,19.72
12/21/2024,22,2,N,HB_SOUTH,HU,19.74
12/21/2024,22,3,N,HB_SOUTH,HU,19.6
12/21/2024,22,4,N,HB_SOUTH,HU,19.44
12/21/2024,22,1,N,HB_WEST,HU,32.59
12/21/2024,22,2,N,HB_WEST,HU,33.94
12/21/2024,22,3,N,HB_WEST,HU,33.82
12/21/2024,22,4,N,HB_WEST,HU,34.34
12/21/2024,23,1,N,HB_HOUSTON,HU,20.53
12/21/2024,23,2,N,HB_HOUSTON,HU,21.3
12/21/2024,23,3,N,HB_HOUSTON,HU,21.28
12/21/2024,23,4,N,HB_HOUSTON,HU,20.92
12/21/2024,23,1,N,HB_NORTH,HU,21.3
12/21/2024,23,2,N,HB_NORTH,HU,22.06
12/21/2024,23,3,N,HB_NORTH,HU,22.04
12/21/2024,23,4,N,HB_NORTH,HU,21.67
12/21/2024,23,1,N,HB_SOUTH,HU,19.81
12/21/2024,23,2,N,HB_SOUTH,HU,20.59
12/21/2024,23,3,N,HB_SOUTH,HU,20.57
12/21/2024,23,4,N,HB_SOUTH,HU,20.23
12/21/2024,23,1,N,HB_WEST,HU,34.81
12/21/2024,23,2,N,HB_WEST,HU,35.33
12/21/2024,23,3,N,HB_WEST,HU,35.29
12/21/2024,23,4,N,HB_WEST,HU,34.63
12/21/2024,24,1,N,HB_HOUSTON,HU,21.12
12/21/2024,24,2,N,HB_HOUSTON,HU,21.44
12/21/2024,24,3,N,HB_HOUSTON,HU,20.98
12/21/2024,24,4,N,HB_HOUSTON,HU,21.1
12/21/2024,24,1,N,HB_NORTH,HU,21.87
12/21/2024,24,2,N,HB_NORTH,HU,22.21
12/21/2024,24,3,N,HB_NORTH,HU,21.7
12/21/2024,24,4,N,HB_NORTH,HU,21.84
12/21/2024,24,1,N,HB_SOUTH,HU,20.42
12/21/2024,24,2,N,HB_SOUTH,HU,20.73
12/21/2024,24,3,N,HB_SOUTH,HU,20.32
12/21/2024,24,4,N,HB_SOUTH,HU,20.41
12/21/2024,24,1,N,HB_WEST,HU,34.94
12/21/2024,24,2,N,HB_WEST,HU,35.5
12/21/2024,24,3,N,HB_WEST,HU,34.07
12/21/2024,24,4,N,HB_WEST,HU,34.75
12/22/2024,1,1,N,HB_HOUSTON,HU,20.98
12/22/2024,1,2,N,HB_HOUSTON,HU,21.09
12/22/2024,1,3,N,HB_HOUSTON,HU,20.79
12/22/2024,1,4,N,HB_HOUSTON,HU,20.99
12/22/2024,1,1,N,HB_NORTH,HU,21.72
12/22/2024,1,2,N,HB_NORTH,HU,21.8
12/22/2024,1,3,N,HB_NORTH,HU,21.23
12/22/2024,1,4,N,HB_NORTH,HU,21.31
12/22/2024,1,1,N,HB_SOUTH,HU,20.28
12/22/2024,1,2,N,HB_SOUTH,HU,20.42
12/22/2024,1,3,N,HB_SOUTH,HU,20.38
12/22/2024,1,4,N,HB_SOUTH,HU,20.69
12/22/2024,1,1,N,HB_WEST,HU,34.68
12/22/2024,1,2,N,HB_WEST,HU,34.17
12/22/2024,1,3,N,HB_WEST,HU,28.89
12/22/2024,1,4,N,HB_WEST,HU,26.81
12/22/2024,2,1,N,HB_HOUSTON,HU,20.73
12/22/2024,2,2,N,HB_HOUSTON,HU,20.43
12/22/2024,2,3,N,HB_HOUSTON,HU,20.14
12/22/2024,2,4,N,HB_HOUSTON,HU,19.33
12/22/2024,2,1,N,HB_NORTH,HU,21.05
12/22/2024,2,2,N,HB_NORTH,HU,21.16
12/22/2024,2,3,N,HB_NORTH,HU,20.87
12/22/2024,2,4,N,HB_NORTH,HU,20.04
12/22/2024,2,1,N,HB_SOUTH,HU,20.43
12/22/2024,2,2,N,HB_SOUTH,HU,19.74
12/22/2024,2,3,N,HB_SOUTH,HU,19.46
12/22/2024,2,4,N,HB_SOUTH,HU,18.67
12/22/2024,2,1,N,HB_WEST,HU,26.54
12/22/2024,2,2,N,HB_WEST,HU,33.91
12/22/2024,2,3,N,HB_WEST,HU,33.63
12/22/2024,2,4,N,HB_WEST,HU,32.34
12/22/2024,3,1,N,HB_HOUSTON,HU,19.2
12/22/2024,3,2,N,HB_HOUSTON,HU,18.4
12/22/2024,3,3,N,HB_HOUSTON,HU,17.68
12/22/2024,3,4,N,HB_HOUSTON,HU,17.73
12/22/2024,3,1,N,HB_NORTH,HU,19.92
12/22/2024,3,2,N,HB_NORTH,HU,19.11
12/22/2024,3,3,N,HB_NORTH,HU,18.38
12/22/2024,3,4,N,HB_NORTH,HU,18.43
12/22/2024,3,1,N,HB_SOUTH,HU,18.52
12/22/2024,3,2,N,HB_SOUTH,HU,17.74
12/22/2024,3,3,N,HB_SOUTH,HU,17.03
12/22/2024,3,4,N,HB_SOUTH,HU,17.08
12/22/2024,3,1,N,HB_WEST,HU,32.44
12/22/2024,3,2,N,HB_WEST,HU,31.46
12/22/2024,3,3,N,HB_WEST,HU,30.56
12/22/2024,3,4,N,HB_WEST,HU,30.62
12/22/2024,4,1,N,HB_HOUSTON,HU,18.91
12/22/2024,4,2,N,HB_HOUSTON,HU,18.13
12/22/2024,4,3,N,HB_HOUSTON,HU,17.78
12/22/2024,4,4,N,HB_HOUSTON,HU,17.81
12/22/2024,4,1,N,HB_NORTH,HU,19.63
12/22/2024,4,2,N,HB_NORTH,HU,18.86
12/22/2024,4,3,N,HB_NORTH,HU,18.54
12/22/2024,4,4,N,HB_NORTH,HU,18.59
12/22/2024,4,1,N,HB_SOUTH,HU,18.24
12/22/2024,4,2,N,HB_SOUTH,HU,17.46
12/22/2024,4,3,N,HB_SOUTH,HU,17.08
12/22/2024,4,4,N,HB_SOUTH,HU,17.09
12/22/2024,4,1,N,HB_WEST,HU,32.1
12/22/2024,4,2,N,HB_WEST,HU,31.47
12/22/2024,4,3,N,HB_WEST,HU,31.66
12/22/2024,4,4,N,HB_WEST,HU,32.01
12/22/2024,5,1,N,HB_HOUSTON,HU,17.73
12/22/2024,5,2,N,HB_HOUSTON,HU,18.36
12/22/2024,5,3,N,HB_HOUSTON,HU,18.29
12/22/2024,5,4,N,HB_HOUSTON,HU,17.8
12/22/2024,5,1,N,HB_NORTH,HU,18.51
12/22/2024,5,2,N,HB_NORTH,HU,19.16
12/22/2024,5,3,N,HB_NORTH,HU,19.09
12/22/2024,5,4,N,HB_NORTH,HU,18.61
12/22/2024,5,1,N,HB_SOUTH,HU,16.99
12/22/2024,5,2,N,HB_SOUTH,HU,17.62
12/22/2024,5,3,N,HB_SOUTH,HU,17.55
12/22/2024,5,4,N,HB_SOUTH,HU,17.05
12/22/2024,5,1,N,HB_WEST,HU,32.19
12/22/2024,5,2,N,HB_WEST,HU,33.02
12/22/2024,5,3,N,HB_WEST,HU,32.97
12/22/2024,5,4,N,HB_WEST,HU,32.43
12/22/2024,6,1,N,HB_HOUSTON,HU,17.51
12/22/2024,6,2,N,HB_HOUSTON,HU,17.5
12/22/2024,6,3,N,HB_HOUSTON,HU,17.62
12/22/2024,6,4,N,HB_HOUSTON,HU,17.64
12/22/2024,6,1,N,HB_NORTH,HU,18.3
12/22/2024,6,2,N,HB_NORTH,HU,18.27
12/22/2024,6,3,N,HB_NORTH,HU,18.41
12/22/2024,6,4,N,HB_NORTH,HU,18.43
12/22/2024,6,1,N,HB_SOUTH,HU,16.78
12/22/2024,6,2,N,HB_SOUTH,HU,16.78
12/22/2024,6,3,N,HB_SOUTH,HU,16.88
12/22/2024,6,4,N,HB_SOUTH,HU,16.91
12/22/2024,6,1,N,HB_WEST,HU,31.95
12/22/2024,6,2,N,HB_WEST,HU,31.62
12/22/2024,6,3,N,HB_WEST,HU,32.08
12/22/2024,6,4,N,HB_WEST,HU,32.11
12/22/2024,7,1,N,HB_HOUSTON,HU,17.54
12/22/2024,7,2,N,HB_HOUSTON,HU,17.65
12/22/2024,7,3,N,HB_HOUSTON,HU,17.95
12/22/2024,7,4,N,HB_HOUSTON,HU,18.24
12/22/2024,7,1,N,HB_NORTH,HU,18.32
12/22/2024,7,2,N,HB_NORTH,HU,18.44
12/22/2024,7,3,N,HB_NORTH,HU,18.74
12/22/2024,7,4,N,HB_NORTH,HU,19.06
12/22/2024,7,1,N,HB_SOUTH,HU,16.8
12/22/2024,7,2,N,HB_SOUTH,HU,16.92
12/22/2024,7,3,N,HB_SOUTH,HU,17.21
12/22/2024,7,4,N,HB_SOUTH,HU,17.49
12/22/2024,7,1,N,HB_WEST,HU,31.98
12/22/2024,7,2,N,HB_WEST,HU,32.13
12/22/2024,7,3,N,HB_WEST,HU,32.5
12/22/2024,7,4,N,HB_WEST,HU,33.2
12/22/2024,8,1,N,HB_HOUSTON,HU,17.63
12/22/2024,8,2,N,HB_HOUSTON,HU,17.65
12/22/2024,8,3,N,HB_HOUSTON,HU,17.77
12/22/2024,8,4,N,HB_HOUSTON,HU,16.41
12/22/2024,8,1,N,HB_NORTH,HU,18.21
12/22/2024,8,2,N,HB_NORTH,HU,18.35
12/22/2024,8,3,N,HB_NORTH,HU,18.46
12/22/2024,8,4,N,HB_NORTH,HU,17.09
12/22/2024,8,1,N,HB_SOUTH,HU,17.1
12/22/2024,8,2,N,HB_SOUTH,HU,17.0
12/22/2024,8,3,N,HB_SOUTH,HU,17.11
12/22/2024,8,4,N,HB_SOUTH,HU,15.77
12/22/2024,8,1,N,HB_WEST,HU,28.1
12/22/2024,8,2,N,HB_WEST,HU,30.51
12/22/2024,8,3,N,HB_WEST,HU,30.65
12/22/2024,8,4,N,HB_WEST,HU,28.96
12/22/2024,9,1,N,HB_HOUSTON,HU,20.06
12/22/2024,9,2,N,HB_HOUSTON,HU,17.14
12/22/2024,9,3,N,HB_HOUSTON,HU,15.26
12/22/2024,9,4,N,HB_HOUSTON,HU,14.86
12/22/2024,9,1,N,HB_NORTH,HU,20.63
12/22/2024,9,2,N,HB_NORTH,HU,17.28
12/22/2024,9,3,N,HB_NORTH,HU,15.26
12/22/2024,9,4,N,HB_NORTH,HU,14.86
12/22/2024,9,1,N,HB_SOUTH,HU,19.52
12/22/2024,9,2,N,HB_SOUTH,HU,17.01
12/22/2024,9,3,N,HB_SOUTH,HU,15.26
12/22/2024,9,4,N,HB_SOUTH,HU,14.86
12/22/2024,9,1,N,HB_WEST,HU,30.6
12/22/2024,9,2,N,HB_WEST,HU,19.7
12/22/2024,9,3,N,HB_WEST,HU,15.27
12/22/2024,9,4,N,HB_WEST,HU,14.86
12/22/2024,10,1,N,HB_HOUSTON,HU,15.96
12/22/2024,10,2,N,HB_HOUSTON,HU,16.3
12/22/2024,10,3,N,HB_HOUSTON,HU,15.38
12/22/2024,10,4,N,HB_HOUSTON,HU,13.22
12/22/2024,10,1,N,HB_NORTH,HU,15.96
12/22/2024,10,2,N,HB_NORTH,HU,16.25
12/22/2024,10,3,N,HB_NORTH,HU,15.23
12/22/2024,10,4,N,HB_NORTH,HU,13.1
12/22/2024,10,1,N,HB_SOUTH,HU,15.96
12/22/2024,10,2,N,HB_SOUTH,HU,16.35
12/22/2024,10,3,N,HB_SOUTH,HU,15.54
12/22/2024,10,4,N,HB_SOUTH,HU,13.33
12/22/2024,10,1,N,HB_WEST,HU,15.96
12/22/2024,10,2,N,HB_WEST,HU,16.19
12/22/2024,10,3,N,HB_WEST,HU,15.08
12/22/2024,10,4,N,HB_WEST,HU,13.02
12/22/2024,11,1,N,HB_HOUSTON,HU,12.15
12/22/2024,11,2,N,HB_HOUSTON,HU,6.21
12/22/2024,11,3,N,HB_HOUSTON,HU,4.93
12/22/2024,11,4,N,HB_HOUSTON,HU,2.54
12/22/2024,11,1,N,HB_NORTH,HU,12.11
12/22/2024,11,2,N,HB_NORTH,HU,6.63
12/22/2024,11,3,N,HB_NORTH,HU,5.37
12/22/2024,11,4,N,HB_NORTH,HU,2.83
12/22/2024,11,1,N,HB_SOUTH,HU,12.19
12/22/2024,11,2,N,HB_SOUTH,HU,5.86
12/22/2024,11,3,N,HB_SOUTH,HU,4.57
12/22/2024,11,4,N,HB_SOUTH,HU,2.31
12/22/2024,11,1,N,HB_WEST,HU,12.07
12/22/2024,11,2,N,HB_WEST,HU,6.14
12/22/2024,11,3,N,HB_WEST,HU,4.72
12/22/2024,11,4,N,HB_WEST,HU,2.45
12/22/2024,12,1,N,HB_HOUSTON,HU,0.1
12/22/2024,12,2,N,HB_HOUSTON,HU,0.0
12/22/2024,12,3,N,HB_HOUSTON,HU,0.0
12/22/2024,12,4,N,HB_HOUSTON,HU,0.0
12/22/2024,12,1,N,HB_NORTH,HU,0.18
12/22/2024,12,2,N,HB_NORTH,HU,0.01
12/22/2024,12,3,N,HB_NORTH,HU,0.0
12/22/2024,12,4,N,HB_NORTH,HU,0.0
12/22/2024,12,1,N,HB_SOUTH,HU,0.04
12/22/2024,12,2,N,HB_SOUTH,HU,0.0
12/22/2024,12,3,N,HB_SOUTH,HU,0.0
12/22/2024,12,4,N,HB_SOUTH,HU,0.0
12/22/2024,12,1,N,HB_WEST,HU,0.18
12/22/2024,12,2,N,HB_WEST,HU,0.01
12/22/2024,12,3,N,HB_WEST,HU,0.0
12/22/2024,12,4,N,HB_WEST,HU,0.0
12/22/2024,13,1,N,HB_HOUSTON,HU,0.0
12/22/2024,13,2,N,HB_HOUSTON,HU,0.0
12/22/2024,13,3,N,HB_HOUSTON,HU,-0.79
12/22/2024,13,4,N,HB_HOUSTON,HU,-2.21
12/22/2024,13,1,N,HB_NORTH,HU,0.0
12/22/2024,13,2,N,HB_NORTH,HU,0.0
12/22/2024,13,3,N,HB_NORTH,HU,-0.78
12/22/2024,13,4,N,HB_NORTH,HU,-2.18
12/22/2024,13,1,N,HB_SOUTH,HU,0.0
12/22/2024,13,2,N,HB_SOUTH,HU,0.0
12/22/2024,13,3,N,HB_SOUTH,HU,-0.8
12/22/2024,13,4,N,HB_SOUTH,HU,-2.24
12/22/2024,13,1,N,HB_WEST,HU,0.0
12/22/2024,13,2,N,HB_WEST,HU,0.0
12/22/2024,13,3,N,HB_WEST,HU,-0.63
12/22/2024,13,4,N,HB_WEST,HU,-1.62
12/22/2024,14,1,N,HB_HOUSTON,HU,-2.62
12/22/2024,14,2,N,HB_HOUSTON,HU,-2.48
12/22/2024,14,3,N,HB_HOUSTON,HU,-2.85
12/22/2024,14,4,N,HB_HOUSTON,HU,-3.17
12/22/2024,14,1,N,HB_NORTH,HU,-2.58
12/22/2024,14,2,N,HB_NORTH,HU,-2.44
12/22/2024,14,3,N,HB_NORTH,HU,-2.81
12/22/2024,14,4,N,HB_NORTH,HU,-3.12
12/22/2024,14,1,N,HB_SOUTH,HU,-2.66
12/22/2024,14,2,N,HB_SOUTH,HU,-2.52
12/22/2024,14,3,N,HB_SOUTH,HU,-2.89
12/22/2024,14,4,N,HB_SOUTH,HU,-3.21
12/22/2024,14,1,N,HB_WEST,HU,-1.91
12/22/2024,14,2,N,HB_WEST,HU,-1.77
12/22/2024,14,3,N,HB_WEST,HU,-2.14
12/22/2024,14,4,N,HB_WEST,HU,-2.38
12/22/2024,15,1,N,HB_HOUSTON,HU,-3.76
12/22/2024,15,2,N,HB_HOUSTON,HU,-3.94
12/22/2024,15,3,N,HB_HOUSTON,HU,-4.41
12/22/2024,15,4,N,HB_HOUSTON,HU,-4.74
12/22/2024,15,1,N,HB_NORTH,HU,-3.71
12/22/2024,15,2,N,HB_NORTH,HU,-3.88
12/22/2024,15,3,N,HB_NORTH,HU,-4.35
12/22/2024,15,4,N,HB_NORTH,HU,-4.67
12/22/2024,15,1,N,HB_SOUTH,HU,-3.81
12/22/2024,15,2,N,HB_SOUTH,HU,-3.99
12/22/2024,15,3,N,HB_SOUTH,HU,-4.47
12/22/2024,15,4,N,HB_SOUTH,HU,-4.81
12/22/2024,15,1,N,HB_WEST,HU,-2.81
12/22/2024,15,2,N,HB_WEST,HU,-2.93
12/22/2024,15,3,N,HB_WEST,HU,-3.26
12/22/2024,15,4,N,HB_WEST,HU,-3.5
12/22/2024,16,1,N,HB_HOUSTON,HU,-4.44
12/22/2024,16,2,N,HB_HOUSTON,HU,-3.91
12/22/2024,16,3,N,HB_HOUSTON,HU,-3.88
12/22/2024,16,4,N,HB_HOUSTON,HU,-3.03
12/22/2024,16,1,N,HB_NORTH,HU,-4.37
12/22/2024,16,2,N,HB_NORTH,HU,-3.85
12/22/2024,16,3,N,HB_NORTH,HU,-3.83
12/22/2024,16,4,N,HB_NORTH,HU,-3.0
12/22/2024,16,1,N,HB_SOUTH,HU,-4.5
12/22/2024,16,2,N,HB_SOUTH,HU,-3.96
12/22/2024,16,3,N,HB_SOUTH,HU,-3.93
12/22/2024,16,4,N,HB_SOUTH,HU,-3.07
12/22/2024,16,1,N,HB_WEST,HU,-3.28
12/22/2024,16,2,N,HB_WEST,HU,-2.91
12/22/2024,16,3,N,HB_WEST,HU,-2.89
12/22/2024,16,4,N,HB_WEST,HU,-2.3
12/22/2024,17,1,N,HB_HOUSTON,HU,-2.02
12/22/2024,17,2,N,HB_HOUSTON,HU,1.23
12/22/2024,17,3,N,HB_HOUSTON,HU,12.37
12/22/2024,17,4,N,HB_HOUSTON,HU,17.18
12/22/2024,17,1,N,HB_NORTH,HU,-2.02
12/22/2024,17,2,N,HB_NORTH,HU,1.19
12/22/2024,17,3,N,HB_NORTH,HU,12.18
12/22/2024,17,4,N,HB_NORTH,HU,16.92
12/22/2024,17,1,N,HB_SOUTH,HU,-2.03
12/22/2024,17,2,N,HB_SOUTH,HU,1.24
12/22/2024,17,3,N,HB_SOUTH,HU,12.39
12/22/2024,17,4,N,HB_SOUTH,HU,17.21
12/22/2024,17,1,N,HB_WEST,HU,-1.99
12/22/2024,17,2,N,HB_WEST,HU,-1.39
12/22/2024,17,3,N,HB_WEST,HU,-0.59
12/22/2024,17,4,N,HB_WEST,HU,0.11
12/22/2024,18,1,N,HB_HOUSTON,HU,16.68
12/22/2024,18,2,N,HB_HOUSTON,HU,19.02
12/22/2024,18,3,N,HB_HOUSTON,HU,20.27
12/22/2024,18,4,N,HB_HOUSTON,HU,19.61
12/22/2024,18,1,N,HB_NORTH,HU,16.87
12/22/2024,18,2,N,HB_NORTH,HU,19.7
12/22/2024,18,3,N,HB_NORTH,HU,21.06
12/22/2024,18,4,N,HB_NORTH,HU,20.41
12/22/2024,18,1,N,HB_SOUTH,HU,16.38
12/22/2024,18,2,N,HB_SOUTH,HU,18.4
12/22/2024,18,3,N,HB_SOUTH,HU,19.56
12/22/2024,18,4,N,HB_SOUTH,HU,18.87
12/22/2024,18,1,N,HB_WEST,HU,11.74
12/22/2024,18,2,N,HB_WEST,HU,31.53
12/22/2024,18,3,N,HB_WEST,HU,34.74
12/22/2024,18,4,N,HB_WEST,HU,34.37
12/22/2024,19,1,N,HB_HOUSTON,HU,18.87
12/22/2024,19,2,N,HB_HOUSTON,HU,17.94
